,close
21316,-0.00934929055124586
21317,-0.011210955387090054
21318,-0.011605133266555828
21319,-0.014642218933047648
21320,-0.010325499935625307
21321,-0.0063151301010095
21322,-0.0067107635432396
21323,-0.0036721412463343287
21324,0.0008524218281675131
21325,-0.0036336552545991625
21326,-0.0059347593744930975
21327,-0.003952495339567141
21328,-0.004974208223398033
21329,-0.0023644686519024784
21330,-0.0002588915157338801
21331,-0.0009222388491179409
21332,0.0005998527247790903
21333,-0.0010657000190561813
21334,-0.005895536944509602
21335,-0.0033786739278081463
21336,-8.753225563583801e-06
21337,-0.0015783236882995146
21338,-0.005032910182179875
21339,-0.0026693015536426593
21340,-0.004760584084354084
21341,-0.009707412121222746
21342,-0.00869500360164375
21343,-0.008531128189561372
21344,-0.004684031402759684
21345,-0.0045662502044786606
21346,0.0013728395959669805
21347,0.005037041824868563
21348,0.009037422502163148
21349,0.0026930804644882504
21350,-0.0009271831781253872
21351,-0.0005250797455405748
21352,-0.0013437645706384953
21353,-0.0045000919308800765
21354,-0.0019486743349771778
21355,-0.00506772975207358
21356,-0.006610093791871463
21357,-0.009642893708309341
21358,-0.003364085204988835
21359,-0.00336335963630401
21360,0.0018035767298476867
21361,0.006368569261492894
21362,0.006007478931531935
21363,0.0026377195156560306
21364,0.0007127565708511426
21365,0.003517259159006224
21366,-0.0008614540577186867
21367,-0.001470492809507319
21368,-0.005254490556814386
21369,-0.0013799822645974684
21370,-0.0037060071114111666
21371,0.0013790601625417267
21372,0.001662303562321103
21373,0.00655724472359209
21374,0.004955146853593269
21375,0.0062730141730414765
21376,0.004419326974695852
21377,0.0019917568027077474
21378,0.0014807921935620955
21379,0.0004811252231094477
21380,0.0023221253494149457
21381,-0.0009712493124398111
21382,-0.0021127592671300074
21383,-0.005851711157784693
21384,-0.005975528070068931
21385,-0.007903481000725505
21386,-0.010616946940154665
21387,-0.00592173713041529
21388,-0.005558907397472926
21389,-0.0025631213617943317
21390,-0.0029306579866892122
21391,-0.0029933630179401548
21392,-0.009795102118771487
21393,-0.0075509451926081255
21394,-0.010899534942335375
21395,-0.013375898477962327
21396,-0.011198154344754897
21397,-0.0075143460477289405
21398,-0.008525119434567387
21399,-0.007528981183198259
21400,-0.00359137780841205
21401,0.00469087980996255
21402,0.015905364810859825
21403,0.019376864192922772
21404,0.01141253328784955
21405,0.010847089412164267
21406,0.003214588536515648
21407,-0.004758006623153405
21408,-0.0069687986033962765
21409,-0.0017583048620673925
21410,-0.0036643572529671663
21411,-0.0034876361279005453
21412,-0.00830344084405447
21413,-0.0035904232536481924
21414,-0.0011369258652556855
21415,0.0018855028037421567
21416,0.0040875119683162235
21417,0.008513691702913644
21418,0.002981286441652344
21419,0.002890847659463105
21420,-0.001034998049131143
21421,-0.0026099791063658464
21422,-0.0034217587978226183
21423,-0.0023552698811771917
21424,-0.0015446430239381432
21425,-0.004487415719906078
21426,-0.005415297979763104
21427,-0.007339125341613383
21428,-0.004978902564007869
21429,-0.0041361850062396266
21430,-0.005103235544074191
21431,-0.0038625934924368024
21432,-0.0012379575560361581
21433,-0.004614862362194007
21434,-0.005897787300300517
21435,0.00015665292004927398
21436,0.005027237660028662
21437,0.011748273453868259
21438,0.012645352412840363
21439,0.011154636671741882
21440,0.01624896508766262
21441,0.011189531045930352
21442,0.0031361209964412364
21443,0.0017575451954804499
21444,0.0034759498629565342
21445,-0.0016984213114043926
21446,-0.0034586709185329394
21447,-0.0017883233722930999
21448,0.0017202556464794322
21449,-0.0019253580576592626
21450,-0.0015729533679549183
21451,-0.004559634187296363
21452,-0.006308514413662235
21453,-0.008238663873726468
21454,-0.003916686372380449
21455,-0.0007984503316099818
21456,0.004264957946909123
21457,0.0035264092726192907
21458,0.0023466988707170795
21459,0.0018529906036437187
21460,0.002062435812664451
21461,-0.0005456726194201634
21462,0.002019311861940136
21463,0.0014181041035040906
21464,0.0010392906693883028
21465,-0.003568586028194387
21466,-0.0013754061231004732
21467,-0.007548663365590244
21468,-0.007149083006208829
21469,-0.009426562710722865
21470,-0.006439798972111946
21471,-0.007514362983814908
21472,-0.003703017149271591
21473,-0.003615491930437589
21474,-0.0028712077078776282
21475,-0.008965294966996747
21476,0.0010037239913760923
21477,0.0029193122961268594
21478,0.002606503605581463
21479,0.005739000982192759
21480,0.009729346927083802
21481,-0.002478196303857459
21482,-0.002705199941046738
21483,-0.00308106281956222
21484,-0.008869666826554759
21485,-0.006412223574957638
21486,-0.005219491646463132
21487,-0.0057118571157292256
21488,-0.004604552412704189
21489,-0.0007100805182444093
21490,-0.007951217526131723
21491,-0.0030293715066682693
21492,-0.00035131145449434714
21493,-0.0004007893026448628
21494,-0.0006536238409100691
21495,0.0035966747162054034
21496,0.004493541071824691
21497,0.003726457824560618
21498,0.004512183572134079
21499,0.0058875031687525585
21500,0.006974562914454107
21501,-0.0017764130611469951
21502,-0.003493791534256427
21503,-0.0030851806168496446
21504,-0.004127739741002748
21505,-0.006009807517510264
21506,-0.004116239550649616
21507,-0.003734995179226193
21508,-0.0037819550649903465
21509,-0.005289598984014526
21510,-0.00207844321038417
21511,-0.0015639547165088364
21512,0.0014339159600558656
21513,0.0009908073214897157
21514,0.00038814004907916806
21515,-0.005370042137867755
21516,-0.004606488210958136
21517,-0.013422053083375934
21518,-0.014410197272257756
21519,-0.011896602637962836
21520,-0.011834460699491288
21521,-0.010386847961768402
21522,-0.005151382419188026
21523,-0.0017532269606758653
21524,-0.001992106091341925
21525,0.0018795132262385333
21526,0.0034436456028090305
21527,0.0024015290805559156
21528,0.00043960618700684446
21529,0.003731368969985381
21530,0.007038659797227113
21531,0.004416955294810334
21532,0.009602429399546943
21533,0.008566700910882087
21534,0.004991834588897725
21535,0.0010387290794703528
21536,0.00011812693304598824
21537,-0.005006642481356116
21538,-0.00846480303821653
21539,-0.010724648712635355
21540,-0.010144551385277591
21541,-0.017272642376780424
21542,-0.010190177642859947
21543,-0.0058490507104782645
21544,-0.003827219289715785
21545,-0.007836399502449085
21546,-0.002253609951753186
21547,-0.012078566867736493
21548,-0.013166901904024695
21549,-0.01364049187270121
21550,-0.01290775061528207
21551,-0.010406010680467249
21552,-0.006563499267967111
21553,0.0007079781638380716
21554,8.235641968287008e-05
21555,0.006313625035329358
21556,0.008268498049926083
21557,0.001553502787948799
21558,-0.004800815755821128
21559,-0.017105774734591173
21560,-0.011412462179271146
21561,-0.012295523862506763
21562,0.004491831433068103
21563,-0.00017772253448587906
21564,0.016275565774311163
21565,0.012018443061121119
21566,0.013134880459221216
21567,0.003207240656582281
21568,0.009616064637469602
21569,0.009492071335009596
21570,0.005381780754407472
21571,0.007161708491889841
21572,0.01273526134623985
21573,0.012227390438861894
21574,0.010504103240634884
21575,0.011282871452635226
21576,0.008235307614137884
21577,0.0024794018008511215
21578,0.0016574140310929397
21579,0.0010114041984005684
21580,0.008198116561609065
21581,0.005058321794047762
21582,0.0037190391184875964
21583,0.0019773470672924823
21584,0.0008483823030364363
21585,-0.006912838680387429
21586,-0.007709106993116526
21587,-0.0024411553359846203
21588,-0.0020952331135069067
21589,0.0034403751616973177
21590,0.004110685773542388
21591,0.01228669811305736
21592,0.008649837342863061
21593,0.010137059847596016
21594,0.006392213371091274
21595,0.006176465863940306
21596,0.0012706859974491807
21597,0.0016773790310316912
21598,-0.0021480132057211075
21599,-0.0021287277944332396
21600,-0.0043573874204188194
21601,-0.004103808529073805
21602,-0.002599274161000467
21603,0.0006032951946763009
21604,0.0048948653780791634
21605,0.004437701458319648
21606,0.004273172901191863
21607,-0.00473948573391443
21608,-0.0025526810369265744
21609,-0.006979796357310962
21610,-0.0038860815475240057
21611,-0.006654033695484384
21612,0.00023756225792243498
21613,-0.001717107522509922
21614,-0.002135168978977447
21615,-0.00345122002479986
21616,-0.001244971697643383
21617,-0.005278903287149258
21618,-0.008349611305743812
21619,-0.012023174956370961
21620,-0.018730444360027534
21621,-0.018100841515540544
21622,-0.01496992896637536
21623,-0.003674574591498281
21624,-0.0015361597819602366
21625,0.007633200189560629
21626,0.0034452555528987168
21627,0.0009394483565707416
21628,-0.009080641722872632
21629,-0.01283189269348448
21630,-0.015260597674303853
21631,-0.009500226654881922
21632,-0.0062606049024248505
21633,-0.0044712635290993655
21634,-0.0031635993358822344
21635,0.0003603660192441617
21636,-0.00011813135124962374
21637,-0.011428149496088119
21638,-0.006374594876901799
21639,-0.0024741788805263984
21640,-0.01309760371202961
21641,-0.012865402214481044
21642,-0.0013012237138994038
21643,-0.010489514296508991
21644,-0.01355136447301734
21645,-0.008779606214888396
21646,-0.007660942231259067
21647,-0.010629365265261488
21648,-0.0073291138822654395
21649,-0.00354972568545524
21650,-0.0025265667162186
21651,-0.005932476576446258
21652,-0.008395208038842951
21653,-0.002849593400183147
21654,-0.0027382404921743367
21655,0.00527174330609808
21656,0.018576643055199665
21657,0.02681711385126426
21658,0.03079452475084081
21659,0.03281137623952078
21660,0.02623428474463096
21661,0.012327288487171146
21662,0.005379391066311215
21663,-0.0025890307917532953
21664,-0.00394154892655971
21665,-0.003669732170583769
21666,-0.0033606046449635406
21667,0.006664659613850522
21668,0.006951196470232356
21669,0.004759912435318478
21670,0.0006384765506938469
21671,0.0006365100660986437
21672,-0.005573406291161639
21673,-0.008043008431978431
21674,-0.012671384866013791
21675,-0.009425948109821187
21676,0.000453589431366205
21677,0.0019100965721480844
21678,0.0014718852064846979
21679,0.008974310485239126
21680,0.01725758281129606
21681,0.008565445139213118
21682,0.013840879908973421
21683,0.01251709136109388
21684,0.010045470248013895
21685,0.0007132345010664846
21686,0.004646515621684588
21687,-0.0011531555496442207
21688,0.006956724566869372
21689,0.007786374125624871
21690,0.009211149872003476
21691,0.0038451765766235792
21692,0.002918042086172358
21693,-0.00236278550545719
21694,-0.002739397947094157
21695,-0.006853391689540476
21696,-0.004264513953395165
21697,-0.006732305293435376
21698,-0.004671409982641566
21699,-0.004773110547439968
21700,-0.0008196931273854661
21701,0.001223308245433283
21702,0.0037008233349437075
21703,-0.0005129998211707247
21704,0.0035985366680503336
21705,0.0034726672990317725
21706,0.0033700338706634096
21707,0.0033683486035709213
21708,0.0057452356256949
21709,0.0023679917100341333
21710,0.0008710170860926111
21711,-0.0023181843258910373
21712,0.0006580819578828261
21713,0.0002424205734082981
21714,0.0010510453536286646
21715,0.005885482626858211
21716,0.006371209841305881
21717,0.003935814077618462
21718,0.005836592918415936
21719,0.0026228665187576655
21720,2.167543728881904e-05
21721,-0.004165723353596124
21722,-0.003621783869928565
21723,-0.00447786561494317
21724,-0.000516062852860018
21725,0.0005328870052225098
21726,0.004036716425512314
21727,0.002488982572348176
21728,0.004995340810129146
21729,0.0037291038062622272
21730,-0.0007125152766761708
21731,-0.00023224078005421739
21732,0.0012730151994628305
21733,0.0011667235564202438
21734,-0.0027133073018166514
21735,-0.000576605062544872
21736,0.00023863724654378938
21737,0.002189539565220447
21738,-0.0004455415675000227
21739,0.001684840269162151
21740,0.0025640795026007847
21741,0.0013823390857697468
21742,0.00571458550668699
21743,0.010591798486433997
21744,0.011663247343308416
21745,0.014653309751960242
21746,0.014769977000734283
21747,0.007750911783309943
21748,0.0020196292416648073
21749,0.007492458127581747
21750,0.004182775183570141
21751,-0.00022464308659601834
21752,0.0014054409788924376
21753,0.001895296639564455
21754,-0.004843081268104611
21755,-0.004278776409266825
21756,-0.0005287060329441077
21757,0.00209468256104032
21758,0.001570580239112623
21759,-0.0005674985123319843
21760,-0.001502173548377827
21761,-0.0018510596887388836
21762,-0.005396841525714501
21763,-0.009156300965436313
21764,-0.004241740706294113
21765,-0.0033654405898545605
21766,0.0007750078856335373
21767,-0.00010607267359435537
21768,0.0014045811599196776
21769,-0.0007406319466911818
21770,-0.001494094446003813
21771,-0.005367195068171587
21772,-0.0029109220830504526
21773,0.00037437820407737314
21774,0.00042080453433229476
21775,0.001452097152313887
21776,0.001857032341327283
21777,-0.0003100315599579587
21778,-0.0017494063020963764
21779,-0.007179424438276685
21780,-0.007279752466462361
21781,-0.0022404627414261097
21782,-0.003940138553345813
21783,-0.0023504174491137935
21784,0.009767300529204753
21785,0.01091887978411825
21786,0.005592120258487159
21787,0.006993662387248819
21788,0.005883589375267899
21789,0.00032986793808805745
21790,-0.0013333857659507823
21791,-0.00025662248851898934
21792,-0.00010141292449056141
21793,0.0033476034321283004
21794,0.0024469954508876965
21795,-0.0008115306192431396
21796,0.0010913815775414224
21797,-0.0019502457883295043
21798,-0.004700441131121968
21799,-0.0063008383781647265
21800,-0.005879502048351974
21801,-0.008220951778017297
21802,-0.001253417639907122
21803,-0.0004919089725450035
21804,0.002565887435918194
21805,0.006283917230602947
21806,0.0060263337134788125
21807,0.0023574887213010263
21808,0.000871130909831189
21809,-0.0032309300604656636
21810,-0.003961101219011092
21811,-0.006137903235274627
21812,-0.004366479487097115
21813,-0.0041150114091158575
21814,-0.0006847849683546166
21815,-0.0007766167379373336
21816,0.0014380296631025858
21817,0.00306388608738865
21818,0.003251227961976415
21819,0.002818844988944232
21820,0.0043566280118598555
21821,-0.0013809167683087541
21822,-0.005166828407679416
21823,-0.008268350916810684
21824,-0.005445196700479359
21825,-0.007926405788651248
21826,0.010685667141521063
21827,0.017013488710729795
21828,0.021036263967952697
21829,0.01796075218712664
21830,0.01876364562404778
21831,0.0062582185218439
21832,0.0026938814723143157
21833,-0.0003391650448347928
21834,9.575725664495857e-05
21835,-0.0022058386809384023
21836,-0.0031935325094795616
21837,-0.005849007569531249
21838,-0.0024934764747711804
21839,-0.003119942416945088
21840,-0.000546855670476582
21841,-0.0014684025458179455
21842,-0.003708453481111824
21843,-0.0038257953344451126
21844,-0.004992929746376878
21845,-0.004191056231622845
21846,-0.005083046166205475
21847,-0.004343760369219678
21848,-0.010568358482295174
21849,-0.009522097239510318
21850,-0.010259750728753026
21851,-0.007369002960059572
21852,-0.004990843112693944
21853,-0.00138610330330116
21854,0.00231823281572159
21855,0.001643653503338634
21856,0.0007588341157114037
21857,-0.0003708950540238992
21858,0.0011421376198252533
21859,-0.0005058176896763491
21860,-0.0020433263884717476
21861,-0.0017429455701423503
21862,-0.0034146559216866115
21863,-0.006153887374956101
21864,-0.006936880289190929
21865,-0.0006379084802402485
21866,-5.572024860692521e-05
21867,0.002694658584359614
21868,0.0034875714793567653
21869,0.0024363523736018067
21870,-0.0020543402046292614
21871,-0.004852400138887893
21872,-0.0009136744507244783
21873,0.0008420625660125207
21874,0.0014603131455049984
21875,0.006991387005476318
21876,0.008949701641394936
21877,0.0025239108730164585
21878,0.0005226553735209198
21879,0.00016991102028153298
21880,-0.01033444641866824
21881,-0.010195731232911912
21882,-0.006582744609133277
21883,-0.007211033262288272
21884,-0.007390662687672397
21885,-0.002771178265119123
21886,-0.0039000419202932816
21887,-0.00560485149903301
21888,-0.001905734371415047
21889,-0.0008014238586399826
21890,-0.001976958030414228
21891,-0.0003101237069660529
21892,-0.00030409118167454556
21893,0.0028851628727399074
21894,0.0005287011266319118
21895,0.002635851297598791
21896,0.002650414826174664
21897,0.002914318762713684
21898,0.0049901087167694615
21899,0.006131441332597955
21900,0.016396309968967154
21901,0.016396604018489736
21902,0.01687565212761479
21903,0.011067371060860516
21904,0.011694557131862477
21905,0.0038231889197138176
21906,0.003535361959557454
21907,0.003642756647757343
21908,0.0006454891690408144
21909,0.0001382438809509172
21910,-0.0003264983403650552
21911,-0.0015249916050146678
21912,-0.0012253314766918395
21913,-0.0006898478091605257
21914,0.0021163227837376107
21915,-0.00014888198205837528
21916,0.007764574117583374
21917,0.00523087413730464
21918,0.007903819367470394
21919,0.0047834908651299655
21920,0.004403716834718826
21921,-0.002410379887123281
21922,4.7049784618040735e-05
21923,-5.918661565757738e-05
21924,-0.00025800687363403645
21925,-0.0007906735705716368
21926,-0.0011971062472543015
21927,-0.00239813360734667
21928,-0.001229035002038081
21929,0.0018471129389446889
21930,0.0029456217408427047
21931,0.007478771680653922
21932,0.011663455249707957
21933,0.01028225211651562
21934,0.009090254420264584
21935,0.008815816887528935
21936,0.004986631610693576
21937,0.003602312303366705
21938,0.001641449783368564
21939,0.00046041964180891255
21940,0.0004046038337301226
21941,-0.001726107848098376
21942,-0.0037961085931045263
21943,-0.0008879173173030209
21944,-0.0018303485025479161
21945,-0.004769119903855287
21946,-0.0033326097814813365
21947,-0.0013529407695801602
21948,-0.0020285133467219944
21949,-0.00020901007602736483
21950,0.002447265930233562
21951,0.002838487514794709
21952,0.0020923185537040268
21953,0.0029505932092753645
21954,0.00048087491052446177
21955,0.002360009076957917
21956,0.0010376704900050885
21957,-0.0009989186488025376
21958,-0.0037019410640547964
21959,-0.001621948699406682
21960,-0.003069434606512961
21961,-0.003088012716792924
21962,-0.004676702742623494
21963,-0.004002150976474041
21964,-0.00838684277010233
21965,-0.0051601281949302255
21966,-0.0036093875937064325
21967,0.0015419384604610914
21968,0.005182313900966217
21969,0.008869039089573896
21970,0.0053264312317518065
21971,0.0049099735045544345
21972,0.0013927802160427986
21973,-0.004087506428791605
21974,-0.007604536417091955
21975,-0.007021007863292884
21976,-0.008820738473508019
21977,-0.008081419512208837
21978,-0.006060529610277187
21979,-0.0009476140947520226
21980,-0.0013187386719339946
21981,0.00036503049299058853
21982,-0.0010106112891363297
21983,0.004609502822760388
21984,0.00325928485022128
21985,0.015415517865417118
21986,0.01645842072968583
21987,0.01767703524241518
21988,0.009015312728328445
21989,0.0034930445832291935
21990,-0.014175078461677279
21991,-0.0172464889102981
21992,-0.016029720532501308
21993,-0.012292964563985794
21994,-0.010826140136471766
21995,-0.0067969929786718735
21996,-0.004425694677067718
21997,-0.006098012137556306
21998,-0.008520559986816997
21999,-0.0038300615951804063
22000,0.0010700219000591427
22001,-0.0023557876965065584
22002,-0.0018993765141065932
22003,-0.0037584921571318986
22004,-0.0054051193799960736
22005,-0.00813771892247099
22006,-0.0033632225587878675
22007,-0.007334221760912037
22008,-0.004919532487273525
22009,-0.0035711037792739565
22010,-0.003987716073357595
22011,-0.005146654125214042
22012,-0.0013067578612362286
22013,0.000676411021025252
22014,0.00016596523777870077
22015,-0.002609129004536813
22016,-0.001410583426986413
22017,-0.0022183973085655685
22018,-0.004826625741214812
22019,-0.002949536005587681
22020,-0.000211840596678161
22021,-0.0022371494311497478
22022,0.0024524382012992845
22023,0.004483725385100788
22024,-0.0014553929191626635
22025,-0.0003414443518269698
22026,-0.0011833944568979782
22027,-0.003979999274116372
22028,-0.00433268107631094
22029,-0.0010523262908826185
22030,-0.00020879036470745126
22031,-0.0004295614402388838
22032,-0.0020625122619270944
22033,-3.171094836344839e-05
22034,0.0019183408189608897
22035,3.0361449091304657e-05
22036,0.008209075019907204
22037,0.012584810275293028
22038,0.011968091431905718
22039,0.012727064958042229
22040,0.014737527961385598
22041,0.009179129690290316
22042,0.00035172255205284816
22043,-0.00102811182054393
22044,-0.0017949681476543509
22045,-0.008077768030063142
22046,-0.006319694292521298
22047,-0.003173010161886977
22048,-0.012621905138085771
22049,-0.015414151550735038
22050,-0.010644737905066134
22051,-0.014723946279175847
22052,-0.012704925657985637
22053,-0.002684313932619226
22054,-0.001295783969187591
22055,-0.0012746540035482447
22056,0.00018769575977488188
22057,0.004513753597784863
22058,0.0020440723229953554
22059,0.0030794554734739545
22060,0.0032392792942018346
22061,0.0020329449087590503
22062,-0.0025141349077128514
22063,0.0022126320307097698
22064,4.208382144393178e-05
22065,-0.0007069907146612531
22066,-0.00030144896823923077
22067,0.0010476579745049392
22068,-0.0010935643854865255
22069,0.0008572563614694715
22070,0.0032213077619854882
22071,0.003926642610603911
22072,0.0044924083934499435
22073,0.004895598063460182
22074,0.00408269365226944
22075,0.0006661576349608942
22076,0.0035887532164039586
22077,0.003866945871451141
22078,0.006596610053444319
22079,0.0026573533761161464
22080,0.004265687472520229
22081,-0.001484597270444964
22082,-0.005538617859510191
22083,-0.009152756539972315
22084,-0.008860547697578859
22085,-0.008952907219527297
22086,-0.006419203035873288
22087,-0.0022957616545528576
22088,-0.0013951269304118676
22089,0.0021397329918523902
22090,0.007930036324357665
22091,0.00811878820717316
22092,0.006753432787818352
22093,0.005420411746120352
22094,0.0053278616993199775
22095,0.001052735363521012
22096,0.0009079702591751472
22097,-0.0031357499134358974
22098,-0.0025765998034021818
22099,0.0007646802429195142
22100,0.0018794835044855594
22101,0.0018786577803255836
22102,0.0036524012449631912
22103,0.00417702816429072
22104,0.0003585231788915096
22105,-0.004708506954229684
22106,-0.00684971019448339
22107,-0.0054482926853605725
22108,-0.007555009791975356
22109,-0.004332529310063962
22110,-0.0019427786370206134
22111,0.0017122247832986473
22112,0.0034407012356109812
22113,0.004083116311406731
22114,-0.003915689437640229
22115,-0.002113875893053244
22116,-0.004291563816650475
22117,-0.0057022095272575785
22118,-0.0011263664603637811
22119,0.004277085403677815
22120,1.6396746250924404e-05
22121,-0.0008912894260566583
22122,-0.0019227512331435306
22123,-0.006407349816610605
22124,-0.008896563859173482
22125,-0.006930156295454045
22126,-0.007372746141939796
22127,-0.007281078475613342
22128,-0.005861702059878541
22129,-0.007325617328723552
22130,-0.007635758882265236
22131,-0.0034880750699522825
22132,-0.004223295992342382
22133,-0.0035337529080760057
22134,1.1529908986148303e-05
22135,0.0028238884377561474
22136,-0.00018910320883506557
22137,0.001154644904448854
22138,0.0008170952732016543
22139,-0.0003778012663448265
22140,-0.0005480412475966944
22141,0.00035282723922731835
22142,-0.0015889200487365367
22143,-0.0028686110278050795
22144,-0.0014203078540744522
22145,-0.0017360585847480997
22146,-0.0012712833507675754
22147,-0.001673825189647046
22148,0.0014866346549682636
22149,0.004870298191937686
22150,0.003609042238614695
22151,0.006962211153642448
22152,0.009297806375661776
22153,0.006638899785835892
22154,0.0024822896943811285
22155,0.0025946926522547506
22156,-2.0504686918788807e-05
22157,-0.002102180792874271
22158,-0.00038757191390201203
22159,-0.002757995801276002
22160,-0.003282352119561382
22161,-0.005020289404291976
22162,-0.004841145009118698
22163,-0.006379961877982365
22164,-0.0024164109519007374
22165,-0.0009082001163865898
22166,0.00139870621013784
22167,0.003968235878076162
22168,0.003957900044116791
22169,0.003917114983433888
22170,0.0029471062682086785
22171,0.00285470993730918
22172,0.0016805955056089518
22173,0.0017446226168377449
22174,0.001884701345990263
22175,0.0012295569805048285
22176,0.0003120821636914447
22177,0.0016809756698504287
22178,0.003774099114834637
22179,0.0029287298000255247
22180,0.005617508799848611
22181,0.0045382997974097285
22182,0.003249028951629779
22183,0.0012440933460532097
22184,-0.0003018490913970265
22185,-0.0012150903405355059
22186,-0.0019024395677725806
22187,-0.0021376003260530495
22188,-0.0024153128125937126
22189,0.0019846722805577865
22190,-0.0012500082935794521
22191,0.0005234838300628671
22192,0.003463225564901413
22193,0.001775110000167558
22194,0.0025224143131162666
22195,0.006315526544104728
22196,0.010770422650050338
22197,0.010165143838375306
22198,0.012429771234966979
22199,0.009101132217256638
22200,0.006752253479769886
22201,0.003849941614999544
22202,0.0019002948552481458
22203,-0.0024506609441745614
22204,-0.00393055993304157
22205,-0.0023304288434962198
22206,-0.004147183663383973
22207,-0.0030513572701061234
22208,-0.001813659201369508
22209,-0.0010998453161541646
22210,-0.002832754688964754
22211,-0.005439233765619322
22212,-0.012447900662616886
22213,-0.006708694439550235
22214,-0.0090814744772618
22215,-0.008113488655115656
22216,-0.005845049243026927
22217,0.00183419484909577
22218,-0.0011788288073306694
22219,-0.002275750662619177
22220,-0.007008457089513984
22221,-0.007569311140582983
22222,-0.013806266308834634
22223,-0.013876478792406
22224,-0.010879587239415707
22225,-0.005104124897411643
22226,-0.003939147589461891
22227,0.001331316350481253
22228,0.0007413548974108854
22229,-0.00282533835879208
22230,-0.0010345104061791346
22231,0.0009952699800919171
22232,-0.0006427305322001335
22233,-0.0003179492862819257
22234,0.002804156074959759
22235,-0.002682008538364622
22236,-0.005014117653379979
22237,-0.004024827345047696
22238,-0.00444005906804227
22239,-0.004666363750532948
22240,-0.0033130512018722546
22241,-0.004586316220914404
22242,-0.004639842364191391
22243,-0.0011048974145455076
22244,0.0007215802309219097
22245,0.00014062513971060974
22246,-0.0008213440965214377
22247,0.004933344765423225
22248,0.006210558300861809
22249,0.007418664981217356
22250,0.004078097476634948
22251,0.006434716794276914
22252,0.00017117952412092687
22253,-0.004869101387668342
22254,-0.006059300627630891
22255,0.0006823636385712175
22256,0.0017282049137988416
22257,0.002550786265221321
22258,0.003656115454343333
22259,0.0035573331863383174
22260,0.0012998939808518183
22261,-0.004153514991159861
22262,0.003685446458166641
22263,0.003776339266362725
22264,0.00920928030940467
22265,0.010596768351875577
22266,0.013936684912001366
22267,0.003329323479322743
22268,0.0027308047706604225
22269,-0.0028790018819831115
22270,-0.00561000624311042
22271,-0.004682601039671235
22272,-0.0026733378004830063
22273,-0.0013631551156033656
22274,-0.000661425387764581
22275,0.0024472900141832596
22276,0.0021306011338912863
22277,0.0008970759506431288
22278,0.00013339440547079046
22279,0.0015015083358076592
22280,-0.00046538159687100657
22281,0.00010667787452753926
22282,8.518065531239503e-05
22283,-0.0005546645926335165
22284,-0.003753757165783602
22285,-0.009605872796197089
22286,-0.017489027920690407
22287,-0.01584332379819798
22288,-0.01702808653496509
22289,-0.017285490481897443
22290,-0.0109560085500827
22291,-0.0037001957166540116
22292,-0.0046029183476630825
22293,-0.0008344753641662197
22294,0.0023620559334845297
22295,0.004663122184175833
22296,0.004489552688815705
22297,0.004384694989330201
22298,0.00242502821196185
22299,0.0017636895710208315
22300,-0.005767879338953447
22301,-0.002883864307482406
22302,-0.001335227241793511
22303,-0.004245508982035916
22304,-0.0020871927135626958
22305,0.0026518072167311954
22306,-0.0006694035409947438
22307,-0.0018164833873816444
22308,0.0005092387331954851
22309,-0.008114700779095221
22310,-0.0015044956314015086
22311,-0.0024963239998810056
22312,-0.005733263825986321
22313,-0.005960770599942834
22314,-0.000342882011222805
22315,-0.00764056109773353
22316,-0.005469331261762097
22317,-0.0011310179051285093
22318,-0.0009358388345357786
22319,-0.0074338571406583655
22320,-0.007038285654860615
22321,-0.008509988737143582
22322,-0.013245528410575092
22323,-0.01282598660483154
22324,-0.0050611390470284
22325,-0.003640644554784449
22326,-0.002441951297454768
22327,0.00021066253366847426
22328,-0.0026426679827522147
22329,-0.0019690178177326316
22330,-0.005824625546875475
22331,-0.004672282563810119
22332,-0.003021924905152235
22333,-0.0040173951140786415
22334,-0.00995820792970159
22335,-0.007318823047327933
22336,-0.012065491036093981
22337,-0.012184697479759417
22338,-0.006600257311004631
22339,-0.005302255310423536
22340,-0.007978305995577795
22341,-0.0032824177281664843
22342,0.012312364727072206
22343,0.01381377344620817
22344,0.01632625438511299
22345,0.019094869065215698
22346,0.013812715881317834
22347,-0.0016831041548892145
22348,-0.0039047941111092005
22349,-0.007583567182509359
22350,-0.0068438152451384205
22351,-0.0051253935909910875
22352,-0.00443752862154178
22353,-0.0061044293956700815
22354,-0.007150218599776712
22355,-0.005728027174382817
22356,-0.0037703154119342573
22357,-0.0027669443358054
22358,-0.00529838926827872
22359,-0.0009769490911969753
22360,-0.009941164765470535
22361,-0.008336081719691808
22362,-0.010201336983582278
22363,-0.011835312061207212
22364,-0.012606617766726613
22365,-0.006960923949546877
22366,-0.009174105553894446
22367,-0.015105645517813494
22368,-0.009851930496901728
22369,-0.010973978973921614
22370,0.0015878588938616103
22371,0.0028826940933077724
22372,0.014846230511647136
22373,0.013854253095538772
22374,0.015247626108545348
22375,0.0009298224795762048
22376,-0.0006117895718963695
22377,-0.006076815877295191
22378,0.008847334365194434
22379,0.010405526928072876
22380,0.013244534349422552
22381,0.009946017736415076
22382,0.006342207377192352
22383,-0.008766353708451646
22384,-0.008649170358311089
22385,-0.006047197931907464
22386,-0.0011730921283303912
22387,0.004953406353694515
22388,-0.0014750734542666704
22389,-0.002669944626009655
22390,-0.001711148567958026
